javac -g -d ./bin -encoding UTF-8 ./src/*.java
cd ./bin && java Progress
0.09600000000000007,3.4838843824995536,0.33548414176485986
0.09700000000000007,3.4835471564716567,0.33896785782465516
0.09800000000000007,3.4832064468968933,0.3424512349166209
0.09900000000000007,3.482862254115974,0.3459342695573802
0.10000000000000007,3.48251457847309,0.3494169582638988
0.10100000000000008,3.482163420315918,0.35289929755348826
0.10200000000000008,3.481808779995616,0.3563812839438095
0.10300000000000008,3.4814506578668243,0.3598629139528766
0.10400000000000008,3.481089054287665,0.36334418409905966
0.10500000000000008,3.4807239696197407,0.366825090901089
0.10600000000000008,3.4803554042281375,0.37030563087805796
0.10700000000000008,3.4799833584814204,0.37378580054942684
0.10800000000000008,3.479607832751634,0.37726559643502644
0.10900000000000008,3.479228827414305,0.3807450150550609
0.11000000000000008,3.478846342848439,0.38422405293011214
0.11100000000000008,3.4784603794365196,0.3877027065811424
0.11200000000000009,3.478070937564511,0.39118097252949846
0.11300000000000009,3.4776780176218542,0.39465884729691453
0.11400000000000009,3.47728162000147,0.3981363274055162
0.11500000000000009,3.4768817450997553,0.4016134093778237
0.11600000000000009,3.4764783933165857,0.4050900897367552
0.11700000000000009,3.476071565055312,0.4085663650056307
0.11800000000000009,3.475661260722763,0.4120422317081754
0.11900000000000009,3.475247480729243,0.4155176863685226
0.12000000000000009,3.4748302254885317,0.41899272551121813
0.1210000000000001,3.474409495417885,0.422467345661223
0.1220000000000001,3.4739852909380318,0.42594154334391743
0.1230000000000001,3.4735576124731775,0.429415315085104
0.1240000000000001,3.473126460451,0.4328886574110113
0.12500000000000008,3.4726918353026517,0.4363615668482972
0.12600000000000008,3.4722537374627573,0.4398340399240527
0.12700000000000009,3.471812167369415,0.4433060731658049
0.12800000000000009,3.4713671254641945,0.4467776631015209
0.1290000000000001,3.4709186121921376,0.450248806259611
0.1300000000000001,3.4704666280017578,0.4537194991689323
0.1310000000000001,3.4700111733450396,0.45718973835879234
0.1320000000000001,3.469552248677437,0.460659520358952
0.1330000000000001,3.469089854457875,0.4641288416996298
0.1340000000000001,3.4686239911487475,0.4675976989115046
0.1350000000000001,3.4681546592159176,0.47106608852571935
0.1360000000000001,3.4676818591287177,0.47453400707388493
0.1370000000000001,3.467205591359948,0.47800145108808295
0.1380000000000001,3.4667258563858754,0.48146841710086974
0.1390000000000001,3.4662426546862357,0.48493490164527947
0.1400000000000001,3.46575598674423,0.48840090125482805
0.1410000000000001,3.4652658530465263,0.491866412463516
0.1420000000000001,3.4647722540832584,0.4953314318058325
0.1430000000000001,3.464275190348025,0.4987959558167585
0.1440000000000001,3.46377466233789,0.5022599810317702
0.1450000000000001,3.4632706705533813,0.5057235039868427
0.1460000000000001,3.462763215498491,0.5091865212184535
0.1470000000000001,3.4622522976806733,0.5126490292635854
0.1480000000000001,3.461737917610847,0.5161110246597308
0.1490000000000001,3.461220075803391,0.5195725039448945
0.1500000000000001,3.460698772776148,0.5230334636575976
0.1510000000000001,3.4601740090504207,0.5264939003368806
0.1520000000000001,3.4596457851509723,0.5299538105223072
0.1530000000000001,3.459114101606027,0.5334131907539674
0.1540000000000001,3.4585789589472684,0.5368720375724813
0.1550000000000001,3.4580403577098395,0.5403303475190023
0.1560000000000001,3.457498298432341,0.5437881171352209
0.1570000000000001,3.456952781656832,0.5472453429633676
0.1580000000000001,3.456403807928829,0.5507020215462171
0.1590000000000001,3.4558513777973063,0.5541581494270909
0.16000000000000011,3.4552954918146943,0.5576137231498614
0.16100000000000012,3.454736150536878,0.5610687392589551
0.16200000000000012,3.454173354523199,0.5645231942993564
0.16300000000000012,3.4536071043364536,0.5679770848166104
0.16400000000000012,3.453037400542892,0.5714304073568269
0.16500000000000012,3.452464243712217,0.5748831584666838
0.16600000000000012,3.451887634417586,0.5783353346934301
0.16700000000000012,3.451307573235608,0.5817869325848898
0.16800000000000012,3.4507240607463454,0.5852379486894655
0.16900000000000012,3.4501370975333088,0.5886883795561413
0.17000000000000012,3.449546684183462,0.5921382217344865
0.17100000000000012,3.4489528212872194,0.5955874717746593
0.17200000000000013,3.448355509438442,0.59903612622741
0.17300000000000013,3.447754749234443,0.6024841816440845
0.17400000000000013,3.447150541275982,0.6059316345766274
0.17500000000000013,3.446542886167267,0.6093784815775863
0.17600000000000013,3.4459317845159534,0.6128247192001143
0.17700000000000013,3.4453172369331417,0.6162703439979743
0.17800000000000013,3.4446992440333806,0.6197153525255417
0.17900000000000013,3.444077806434662,0.623159741337808
0.18000000000000013,3.4434529247584247,0.6266035069903851
0.18100000000000013,3.4428245996295495,0.6300466460395073
0.18200000000000013,3.4421928316763615,0.6334891550420361
0.18300000000000013,3.4415576215306283,0.6369310305554625
0.18400000000000014,3.440918969827561,0.6403722691379115
0.18500000000000014,3.44027687720581,0.6438128673481447
0.18600000000000014,3.4396313443074686,0.6472528217455642
0.18700000000000014,3.43898237177807,0.6506921288902159
0.18800000000000014,3.4383299602665858,0.6541307853427929
0.18900000000000014,3.437674110425428,0.6575687876646392
0.19000000000000014,3.437014822910446,0.6610061324177525
0.19100000000000014,3.4363520983809277,0.6644428161647885
0.19200000000000014,3.4356859374995974,0.6678788354690637
0.19300000000000014,3.4350163409326155,0.6713141868945591
0.19400000000000014,3.4343433093495794,0.6747488670059236
0.19500000000000015,3.4336668434235205,0.6781828723684773
0.19600000000000015,3.4329869438309037,0.6816161995482151
0.19700000000000015,3.432303611251629,0.6850488451118101
0.19800000000000015,3.43161684636903,0.6884808056266172
0.19900000000000015,3.43092664986987,0.691912077660676
0.20000000000000015,3.430233022444346,0.6953426577827148
0.20100000000000015,3.4295359647860852,0.6987725425621537
0.20200000000000015,3.4288354775921457,0.7022017285691083
0.20300000000000015,3.428131561563014,0.7056302123743929
0.20400000000000015,3.427424217402607,0.709057990549524
0.20500000000000015,3.426713445818268,0.7124850596667235
0.20600000000000016,3.4259992475207683,0.7159114162989227
0.20700000000000016,3.425281623224307,0.7193370570197652
0.20800000000000016,3.4245605736465077,0.7227619784036109
0.20900000000000016,3.4238360995084207,0.7261861770255382
0.21000000000000016,3.4231082015345184,0.729609649461349
0.21100000000000016,3.422376880452701,0.7330323922875712
0.21200000000000016,3.4216421369942878,0.7364544020814622
0.21300000000000016,3.4209039718940226,0.7398756754210125
0.21400000000000016,3.4201623858900705,0.743296208884949
0.21500000000000016,3.419417379724018,0.7467159990527386
0.21600000000000016,3.4186689541408706,0.7501350425045913
0.21700000000000016,3.417917109889054,0.7535533358214641
0.21800000000000017,3.417161847720412,0.7569708755850637
0.21900000000000017,3.4164031683902074,0.760387658377851
0.22000000000000017,3.415641072657119,0.7638036807830432
0.22100000000000017,3.4148755612832424,0.7672189393846183
0.22200000000000017,3.4141066350340896,0.7706334307673179
0.22300000000000017,3.413334294678586,0.774047151516651
0.22400000000000017,3.412558540989072,0.777460098218897
0.22500000000000017,3.411779374741301,0.7808722674611097
0.22600000000000017,3.4109967967144406,0.7842836558311199
0.22700000000000017,3.410210807691067,0.7876942599175396
0.22800000000000017,3.4094214084571703,0.7911040763097651
0.22900000000000018,3.4086285998021486,0.7945131015979803
0.23000000000000018,3.4078323825188117,0.79792133237316
0.23100000000000018,3.4070327574033765,0.8013287652270739
0.23200000000000018,3.406229725255467,0.8047353967522892
0.23300000000000018,3.4054232868781167,0.808141223542175
0.23400000000000018,3.4046134430777633,0.8115462421909044
0.23500000000000018,3.4038001946642504,0.8149504492934594
0.23600000000000018,3.4029835424508263,0.818353841445633
0.23700000000000018,3.4021634872541435,0.8217564152440332
0.23800000000000018,3.401340029894257,0.8251581672860868
0.23900000000000018,3.400513171194624,0.8285590941700418
0.24000000000000019,3.3996829119821035,0.8319591924949717
0.2410000000000002,3.3988492530869543,0.8353584588607784
0.2420000000000002,3.398012195342835,0.8387568898681959
0.2430000000000002,3.397171739586803,0.8421544821187935
0.2440000000000002,3.396327886659315,0.845551232214979
0.2450000000000002,3.3954806374042237,0.8489471367600028
0.2460000000000002,3.394629992668778,0.8523421923579606
0.2470000000000002,3.3937759533036216,0.8557363956137971
0.2480000000000002,3.392918520162796,0.8591297431333094
0.2490000000000002,3.3920576941037317,0.8625222315231499
0.25000000000000017,3.3911934759872566,0.8659138573908308
0.25100000000000017,3.390325866677588,0.8693046173447265
0.25200000000000017,3.3894548670423355,0.8726945079940774
0.25300000000000017,3.388580477952498,0.876083525948993
0.25400000000000017,3.3877027002824653,0.8794716678204557
0.25500000000000017,3.3868215349100144,0.8828589302203238
0.25600000000000017,3.3859369827163106,0.8862453097613353
0.2570000000000002,3.385049044585907,0.889630803057111
0.2580000000000002,3.38415772140674,0.8930154067221575
0.2590000000000002,3.3832630140701343,0.8963991173718717
0.2600000000000002,3.382364923470796,0.8997819316225435
0.2610000000000002,3.3814634505068164,0.9031638460913585
0.2620000000000002,3.380558596079668,0.9065448573964026
0.2630000000000002,3.379650361094205,0.9099249621566651
0.2640000000000002,3.378738746458663,0.913304156992041
0.2650000000000002,3.3778237530846558,0.9166824385233361
0.2660000000000002,3.3769053818871773,0.9200598033722692
0.2670000000000002,3.375983633784598,0.9234362481614755
0.2680000000000002,3.375058509698666,0.9268117695145105
0.2690000000000002,3.3741300105545062,0.9301863640558533
0.2700000000000002,3.3731981372806166,0.9335600284109096
0.2710000000000002,3.372262890808871,0.9369327592060153
0.2720000000000002,3.3713242720745153,0.9403045530684396
0.2730000000000002,3.370382282016169,0.9436754066263895
0.2740000000000002,3.3694369215758213,0.9470453165090115
0.2750000000000002,3.3684881916988325,0.9504142793463957
0.2760000000000002,3.367536093333933,0.9537822917695797
0.2770000000000002,3.366580627433221,0.9571493504105516
0.2780000000000002,3.365621794952162,0.9605154519022527
0.2790000000000002,3.364659596849588,0.9638805928785821
0.2800000000000002,3.363694034087698,0.9672447699743988
0.2810000000000002,3.3627251076320546,0.970607979825526
0.2820000000000002,3.361752818451583,0.9739702190687546
0.2830000000000002,3.3607771675185734,0.9773314843418451
0.2840000000000002,3.3597981558086767,0.9806917722835327
0.2850000000000002,3.3588157843009037,0.9840510795335298
0.2860000000000002,3.3578300539776267,0.9874094027325293
0.2870000000000002,3.356840965824575,0.9907667385222083
0.2880000000000002,3.3558485208308375,0.9941230835452316
0.2890000000000002,3.354852719988859,0.9974784344452539
0.2900000000000002,3.3538535642944396,1.000832787866925
0.2910000000000002,3.3528510547467363,1.0041861404558916
0.2920000000000002,3.351845192348257,1.0075384888588017
0.2930000000000002,3.350835978104864,1.0108898297233064
0.2940000000000002,3.349823413025774,1.014240159698066
0.2950000000000002,3.3488074981235485,1.0175894754327504
0.2960000000000002,3.347788234414104,1.0209377735780438
0.2970000000000002,3.346765622916705,1.0242850507856491
0.2980000000000002,3.345739664653961,1.027631303708289
0.2990000000000002,3.344710360651832,1.0309765289997106
0.3000000000000002,3.343677711939621,1.0343207233146892
0.3010000000000002,3.3426417195499765,1.0376638833090306
0.3020000000000002,3.3416023845188905,1.0410060056395753
0.3030000000000002,3.340559707885699,1.044347086964201
0.3040000000000002,3.339513690693078,1.0476871239418268
0.3050000000000002,3.3384643339870443,1.0510261132324161
0.3060000000000002,3.3374116388169552,1.0543640514969796
0.3070000000000002,3.3363556062355055,1.0577009353975795
0.3080000000000002,3.335296237298727,1.061036761597332
0.3090000000000002,3.3342335330659894,1.0643715267604117
0.3100000000000002,3.333167494599997,1.067705227552053
0.3110000000000002,3.332098122966787,1.0710378606385558
0.3120000000000002,3.3310254192357323,1.0743694226872873
0.3130000000000002,3.329949384479536,1.0776999103666856
0.3140000000000002,3.3288700197742322,1.0810293203462633
0.3150000000000002,3.327787326199186,1.0843576492966107
0.3160000000000002,3.326701304837091,1.0876848938893993
0.3170000000000002,3.325611956773969,1.0910110507973845
0.3180000000000002,3.3245192830991668,1.0943361166944099
0.31900000000000023,3.323423284905359,1.09766008825541
0.32000000000000023,3.322323963288543,1.100982962156413
0.32100000000000023,3.3212213193480404,1.1043047350745456
0.32200000000000023,3.3201153541864956,1.1076254036880353
0.32300000000000023,3.3190060689098724,1.1109449646762135
0.32400000000000023,3.317893464627458,1.1142634147195198
0.32500000000000023,3.3167775424518546,1.1175807504995041
0.32600000000000023,3.3156583034989855,1.120896968698831
0.32700000000000023,3.3145357488880896,1.1242120660012827
0.32800000000000024,3.3134098797417204,1.1275260390917619
0.32900000000000024,3.3122806971857477,1.1308388846562962
0.33000000000000024,3.3111482023493544,1.13415059938204
0.33100000000000024,3.3100123963650336,1.137461179957279
0.33200000000000024,3.3088732803685934,1.1407706230714325
0.33300000000000024,3.3077308554991482,1.1440789254150585
0.33400000000000024,3.306585122899123,1.1473860836798542
0.33500000000000024,3.3054360837142505,1.1506920945586616
0.33600000000000024,3.3042837390935693,1.1539969547454707
0.33700000000000024,3.303128090189425,1.1573006609354208
0.33800000000000024,3.3019691381574656,1.1606032098248067
0.33900000000000025,3.300806884156643,1.1639045981110796
0.34000000000000025,3.2996413293492117,1.167204822492851
0.34100000000000025,3.2984724749007253,1.1705038796698974
0.34200000000000025,3.29730032198004,1.173801766343162
0.34300000000000025,3.2961248717593064,1.1770984792147576
0.34400000000000025,3.2949461254139765,1.1803940149879721
0.34500000000000025,3.2937640841227953,1.1836883703672703
0.34600000000000025,3.2925787490678045,1.1869815420582965
0.34700000000000025,3.291390121434339,1.1902735267678797
0.34800000000000025,3.290198202411027,1.1935643212040352
0.34900000000000025,3.2890029931897855,1.196853922075969
0.35000000000000026,3.287804494965826,1.2001423260940804
0.35100000000000026,3.2866027089376453,1.203429529969966
0.35200000000000026,3.285397636307029,1.2067155304164219
0.35300000000000026,3.2841892782790505,1.2100003241474475
0.35400000000000026,3.2829776360620677,1.2132839078782502
0.35500000000000026,3.281762710867722,1.2165662783252458
0.35600000000000026,3.2805445039109395,1.2198474322060646
0.35700000000000026,3.2793230164099256,1.223127366239553
0.35800000000000026,3.278098249586169,1.2264060771457768
0.35900000000000026,3.2768702046644362,1.229683561646026
0.36000000000000026,3.275638882872772,1.2329598164628157
0.36100000000000027,3.2744042854424973,1.236234838319892
0.36200000000000027,3.27316641360821,1.2395086239422328
0.36300000000000027,3.271925268607782,1.242781170056053
0.36400000000000027,3.2706808516823584,1.2460524733888065
0.36500000000000027,3.2694331640763554,1.2493225306691909
0.36600000000000027,3.268182207037461,1.2525913386271483
0.36700000000000027,3.2669279818166315,1.2558588939938717
0.36800000000000027,3.265670489668093,1.2591251935018055
0.36900000000000027,3.2644097318493364,1.262390233884651
0.3700000000000003,3.2631457096211203,1.2656540118773678
0.3710000000000003,3.2618784242474663,1.2689165242161782
0.3720000000000003,3.26060787699566,1.2721777676385702
0.3730000000000003,3.2593340691362482,1.2754377388833003
0.3740000000000003,3.2580570019430395,1.2786964346903977
0.3750000000000003,3.2567766766930997,1.2819538518011673
0.3760000000000003,3.255493094666755,1.285209986958192
0.3770000000000003,3.2542062571475867,1.2884648369053366
0.3780000000000003,3.2529161654224326,1.2917183983877518
0.3790000000000003,3.251622820781384,1.2949706681518762
0.3800000000000003,3.2503262245177855,1.2982216429454403
0.3810000000000003,3.2490263779282333,1.3014713195174696
0.3820000000000003,3.2477232823125743,1.304719694618288
0.3830000000000003,3.2464169389739035,1.3079667649995206
0.3840000000000003,3.2451073492185643,1.3112125274140969
0.3850000000000003,3.2437945143561464,1.3144569786162552
0.3860000000000003,3.2424784356994842,1.3177001153615444
0.3870000000000003,3.241159114564656,1.320941934406828
0.3880000000000003,3.2398365522709844,1.3241824325102876
0.3890000000000003,3.23851075014103,1.3274216064314244
0.3900000000000003,3.2371817095005953,1.330659452931066
0.3910000000000003,3.235849431678721,1.3338959687713652
0.3920000000000003,3.2345139180076847,1.337131150715807
0.3930000000000003,3.2331751698229994,1.3403649955292094
0.3940000000000003,3.2318331884634146,1.343597499977728
0.3950000000000003,3.23048797527091,1.3468286608288587
0.3960000000000003,3.2291395315906994,1.3500584748514406
0.3970000000000003,3.2277878587712263,1.3532869388156603
0.3980000000000003,3.226432958164164,1.3565140494930537
0.3990000000000003,3.2250748311244117,1.359739803656511
0.4000000000000003,3.2237134790100974,1.3629641980802776
0.4010000000000003,3.2223489031825725,1.36618722953996
0.4020000000000003,3.220981105006413,1.3694088948125267
0.4030000000000003,3.219610085849417,1.3726291906763124
0.4040000000000003,3.2182358470826036,1.3758481139110221
0.4050000000000003,3.216858390080211,1.3790656612977326
0.4060000000000003,3.215477716219697,1.3822818296188966
0.4070000000000003,3.214093826881734,1.3854966156583461
0.4080000000000003,3.212706723450212,1.3887100162012953
0.4090000000000003,3.2113164073122347,1.3919220280343443
0.4100000000000003,3.2099228798581176,1.395132647945481
0.4110000000000003,3.2085261424813876,1.3983418727240864
0.4120000000000003,3.207126196578783,1.4015496991609353
0.4130000000000003,3.205723043550249,1.4047561240482018
0.4140000000000003,3.204316684798939,1.4079611441794615
0.4150000000000003,3.2029071217312106,1.411164756349694
0.4160000000000003,3.2014943557566276,1.4143669573552882
0.4170000000000003,3.2000783882879555,1.4175677439940426
0.4180000000000003,3.198659220741162,1.4207671130651713
0.4190000000000003,3.197236854535414,1.4239650613693053
0.4200000000000003,3.1958112910930785,1.4271615857084967
0.4210000000000003,3.1943825318397177,1.4303566828862213
0.4220000000000003,3.1929505782040914,1.433550349707382
0.4230000000000003,3.191515431618153,1.4367425829783127
0.4240000000000003,3.1900770935170493,1.43993337950678
0.4250000000000003,3.1886355653391174,1.4431227361019878
0.4260000000000003,3.1871908485258857,1.4463106495745797
0.4270000000000003,3.1857429445220715,1.4494971167366426
0.4280000000000003,3.1842918547755783,1.4526821344017096
0.4290000000000003,3.1828375807374956,1.4558656993847632
0.4300000000000003,3.1813801238620973,1.4590478085022387
0.4310000000000003,3.1799194856068405,1.4622284585720273
0.43200000000000033,3.1784556674323627,1.4654076464134793
0.43300000000000033,3.1769886708024826,1.4685853688474069
0.43400000000000033,3.1755184971841963,1.4717616226960881
0.43500000000000033,3.1740451480476777,1.4749364047832694
0.43600000000000033,3.1725686248662757,1.4781097119341686
0.43700000000000033,3.1710889291165127,1.481281540975479
0.43800000000000033,3.169606062278085,1.484451888735372
0.43900000000000033,3.168120025833859,1.4876207520434999
0.44000000000000034,3.1666308212698713,1.4907881277309996
0.44100000000000034,3.165138450075326,1.493954012630496
0.44200000000000034,3.1636429137425948,1.4971184035761043
0.44300000000000034,3.1621442137672138,1.5002812974034336
0.44400000000000034,3.160642351647882,1.5034426909495906
0.44500000000000034,3.159137328886462,1.506602581053182
0.44600000000000034,3.1576291469879765,1.5097609645543177
0.44700000000000034,3.156117807460607,1.512917838294615
0.44800000000000034,3.154603311815693,1.5160731991171998
0.44900000000000034,3.1530856615677303,1.5192270438667121
0.45000000000000034,3.1515648582343685,1.5223793693893068
0.45100000000000035,3.1500409033364116,1.525530172532659
0.45200000000000035,3.1485137983978135,1.528679450145966
0.45300000000000035,3.1469835449456793,1.5318271990799501
0.45400000000000035,3.1454501445102627,1.5349734161868631
0.45500000000000035,3.1439135986249633,1.5381180983204874
0.45600000000000035,3.1423739088263276,1.5412612423361418
0.45700000000000035,3.140831076654045,1.5444028450906822
0.45800000000000035,3.139285103650947,1.5475429034425061
0.45900000000000035,3.1377359913630074,1.550681414251556
0.46000000000000035,3.136183741339338,1.5538183743793201
0.46100000000000035,3.1346283551321883,1.5569537806888398
0.46200000000000035,3.1330698342969447,1.5600876300447086
0.46300000000000036,3.131508180392128,1.5632199193130771
0.46400000000000036,3.129943394979392,1.566350645361657
0.46500000000000036,3.1283754796235215,1.5694798050597216
0.46600000000000036,3.1268044358924323,1.572607395278112
0.46700000000000036,3.1252302653571675,1.5757334128892384
0.46800000000000036,3.123652969591898,1.578857854767083
0.46900000000000036,3.1220725501739195,1.5819807177872047
0.47000000000000036,3.1204890086836508,1.58510199882674
0.47100000000000036,3.1189023467046333,1.588221694764409
0.47200000000000036,3.117312565823529,1.5913398024805154
0.47300000000000036,3.1157196676301186,1.5944563188569518
0.47400000000000037,3.1141236537173005,1.5975712407772025
0.47500000000000037,3.1125245256810885,1.6006845651263455
0.47600000000000037,3.1109222851206093,1.6037962887910566
0.47700000000000037,3.109316933638105,1.6069064086596125
0.47800000000000037,3.1077084728389255,1.6100149216218937
0.47900000000000037,3.1060969043315323,1.6131218245693877
0.48000000000000037,3.1044822297274943,1.6162271143951914
0.48100000000000037,3.102864450641485,1.6193307879940153
0.4820000000000004,3.1012435686912827,1.622432842262186
0.4830000000000004,3.099619585497771,1.62553327409765
0.4840000000000004,3.097992502684932,1.6286320803999752
0.4850000000000004,3.0963623218798486,1.6317292580703557
0.4860000000000004,3.094729044712701,1.6348248040116142
0.4870000000000004,3.0930926728167667,1.6379187151282049
0.4880000000000004,3.0914532078284176,1.641010988326217
0.4890000000000004,3.089810651387118,1.6441016205133774
0.4900000000000004,3.0881650051354246,1.6471906085990542
0.4910000000000004,3.0865162707189833,1.65027794949426
0.4920000000000004,3.0848644497865285,1.6533636401116536
0.4930000000000004,3.0832095439898812,1.656447677365545
0.4940000000000004,3.081551554983947,1.659530058171897
0.4950000000000004,3.079890484426714,1.662610779448329
0.4960000000000004,3.0782263339792535,1.66568983811412
0.4970000000000004,3.0765591053057157,1.668767231090212
0.4980000000000004,3.074888800073329,1.671842955299212
0.4990000000000004,3.0732154199523984,1.6749170076653959
0.5000000000000003,3.0715389666163038,1.6779893851147114
0.5010000000000003,3.069859441741499,1.681060084574782
0.5020000000000003,3.0681768470075075,1.6841291029749081
0.5030000000000003,3.0664911840969253,1.6871964372460715
0.5040000000000003,3.0648024546954145,1.6902620843209384
0.5050000000000003,3.0631106604917044,1.6933260411338615
0.5060000000000003,3.0614158031775887,1.696388304620885
0.5070000000000003,3.059717884447925,1.699448871719745
0.5080000000000003,3.058016906000632,1.7025077393698749
0.5090000000000003,3.0563128695366877,1.705564904512407
0.5100000000000003,3.0546057767601287,1.7086203640901774
0.5110000000000003,3.052895629378048,1.7116741150477255
0.5120000000000003,3.0511824291005913,1.7147261543313017
0.5130000000000003,3.0494661776409604,1.717776478888866
0.5140000000000003,3.0477468767154057,1.7208250856700948
0.5150000000000003,3.0460245280432288,1.7238719716263813
0.5160000000000003,3.0442991333467773,1.7269171337108398
0.5170000000000003,3.0425706943514457,1.7299605688783086
0.5180000000000003,3.0408392127856736,1.7330022740853526
0.5190000000000003,3.039104690380942,1.736042246290267
0.5200000000000004,3.0373671288717743,1.7390804824530797
0.5210000000000004,3.0356265299957297,1.7421169795355549
0.5220000000000004,3.0338828954934085,1.7451517345011955
0.5230000000000004,3.0321362271084444,1.7481847443152474
0.5240000000000004,3.030386526587506,1.7512160059447006
0.5250000000000004,3.028633795680294,1.7542455163582935
0.5260000000000004,3.026878036139538,1.7572732725265165
0.5270000000000004,3.0251192497209987,1.7602992714216132
0.5280000000000004,3.0233574381834614,1.7633235100175857
